Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2011,8,2,23:00,UTC,-2,,-2,,,,,0,0
2011,8,3,00:00,UTC,-2,,-2,,,,,0,0
2011,8,3,01:00,UTC,-2,,-2,,,,,0,0
2011,8,3,02:00,UTC,3,,3,,,,,0,0
2011,8,3,03:00,UTC,24,,54,,,,,60,0.1
2011,8,3,04:00,UTC,51,,167,,,,,60,0.2
2011,8,3,05:00,UTC,58,,288,,,,,60,0.7
2011,8,3,06:00,UTC,66,,416,,,,,60,1.4
2011,8,3,07:00,UTC,69,,537,,,,,60,2.4
2011,8,3,08:00,UTC,116,,689,,,,,60,3.6
2011,8,3,09:00,UTC,83,,717,,,,,60,4.5
2011,8,3,10:00,UTC,142,,303,,,,,20,3.5
2011,8,3,11:00,UTC,119,,745,,,,,60,4.9
2011,8,3,12:00,UTC,166,,689,,,,,60,4.2
2011,8,3,13:00,UTC,145,,619,,,,,60,3.2
2011,8,3,14:00,UTC,125,,491,,,,,60,2.2
2011,8,3,15:00,UTC,94,,390,,,,,60,1.2
2011,8,3,16:00,UTC,78,,277,,,,,60,0.6
2011,8,3,17:00,UTC,52,,153,,,,,60,0.2
2011,8,3,18:00,UTC,23,,49,,,,,60,0
2011,8,3,19:00,UTC,0,,0,,,,,0,0
2011,8,3,20:00,UTC,-2,,-2,,,,,0,0
2011,8,3,21:00,UTC,-2,,-2,,,,,0,0
2011,8,3,22:00,UTC,-2,,-2,,,,,0,0
2011,8,3,23:00,UTC,-2,,-3,,,,,0,0
2011,8,4,00:00,UTC,-2,,-2,,,,,0,0
2011,8,4,01:00,UTC,-2,,-2,,,,,0,0
2011,8,4,02:00,UTC,2,,2,,,,,0,0
2011,8,4,03:00,UTC,24,,48,,,,,60,0.1
2011,8,4,04:00,UTC,43,,150,,,,,60,0.2
2011,8,4,05:00,UTC,57,,277,,,,,60,0.6
2011,8,4,06:00,UTC,71,,409,,,,,60,1.4
2011,8,4,07:00,UTC,70,,536,,,,,60,2.4
2011,8,4,08:00,UTC,74,,639,,,,,60,3.5
2011,8,4,09:00,UTC,75,,706,,,,,60,4.5
2011,8,4,10:00,UTC,73,,747,,,,,60,5
2011,8,4,11:00,UTC,80,,744,,,,,60,5
2011,8,4,12:00,UTC,79,,696,,,,,60,4.4
2011,8,4,13:00,UTC,78,,627,,,,,60,3.4
2011,8,4,14:00,UTC,69,,518,,,,,60,2.2
2011,8,4,15:00,UTC,63,,395,,,,,60,1.2
2011,8,4,16:00,UTC,54,,266,,,,,60,0.6
2011,8,4,17:00,UTC,41,,140,,,,,60,0.2
2011,8,4,18:00,UTC,21,,40,,,,,60,0
2011,8,4,19:00,UTC,-1,,0,,,,,0,0
2011,8,4,20:00,UTC,-2,,-2,,,,,0,0
2011,8,4,21:00,UTC,-2,,-2,,,,,0,0
2011,8,4,22:00,UTC,-2,,-2,,,,,0,0
2011,8,4,23:00,UTC,-2,,-2,,,,,0,0
2011,8,5,00:00,UTC,-2,,-2,,,,,0,0
2011,8,5,01:00,UTC,-2,,-2,,,,,0,0
2011,8,5,02:00,UTC,0,,1,,,,,0,0
2011,8,5,03:00,UTC,22,,46,,,,,60,0.1
2011,8,5,04:00,UTC,42,,151,,,,,60,0.2
2011,8,5,05:00,UTC,57,,276,,,,,60,0.6
2011,8,5,06:00,UTC,83,,423,,,,,60,1.4
2011,8,5,07:00,UTC,80,,537,,,,,60,2.5
2011,8,5,08:00,UTC,166,,195,,,,,0,2.6
2011,8,5,09:00,UTC,139,,749,,,,,60,4.5
2011,8,5,10:00,UTC,86,,747,,,,,60,5
2011,8,5,11:00,UTC,97,,745,,,,,60,4.9
2011,8,5,12:00,UTC,82,,715,,,,,60,4.3
2011,8,5,13:00,UTC,97,,659,,,,,60,3.3
2011,8,5,14:00,UTC,129,,527,,,,,60,2.2
2011,8,5,15:00,UTC,132,,333,,,,,60,1.1
2011,8,5,16:00,UTC,122,,218,,,,,60,0.5
2011,8,5,17:00,UTC,76,,138,,,,,60,0.2
2011,8,5,18:00,UTC,24,,43,,,,,60,0
2011,8,5,19:00,UTC,-2,,-1,,,,,0,0
2011,8,5,20:00,UTC,-2,,-2,,,,,0,0
2011,8,5,21:00,UTC,-2,,-2,,,,,0,0
2011,8,5,22:00,UTC,-2,,-2,,,,,0,0
2011,8,5,23:00,UTC,-2,,-2,,,,,0,0
2011,8,6,00:00,UTC,-2,,-1,,,,,0,0
2011,8,6,01:00,UTC,-2,,-2,,,,,0,0
2011,8,6,02:00,UTC,0,,1,,,,,0,0
2011,8,6,03:00,UTC,22,,30,,,,,0,0
2011,8,6,04:00,UTC,66,,151,,,,,60,0.2
2011,8,6,05:00,UTC,136,,315,,,,,60,0.6
2011,8,6,06:00,UTC,150,,405,,,,,60,1.3
2011,8,6,07:00,UTC,147,,559,,,,,60,2.3
2011,8,6,08:00,UTC,217,,589,,,,,60,3.2
2011,8,6,09:00,UTC,309,,315,,,,,0,2.5
2011,8,6,10:00,UTC,130,,132,,,,,0,1.2
2011,8,6,11:00,UTC,47,,49,,,,,0,0.4
2011,8,6,12:00,UTC,128,,130,,,,,0,1
2011,8,6,13:00,UTC,138,,139,,,,,0,0.9
2011,8,6,14:00,UTC,90,,92,,,,,0,0.6
2011,8,6,15:00,UTC,90,,92,,,,,0,0.4
2011,8,6,16:00,UTC,49,,50,,,,,0,0.2
2011,8,6,17:00,UTC,30,,31,,,,,0,0.1
2011,8,6,18:00,UTC,4,,4,,,,,0,0
2011,8,6,19:00,UTC,-1,,0,,,,,0,0
2011,8,6,20:00,UTC,-1,,0,,,,,0,0
2011,8,6,21:00,UTC,-1,,0,,,,,0,0
2011,8,6,22:00,UTC,-2,,-1,,,,,0,0
2011,8,6,23:00,UTC,-2,,-2,,,,,0,0
2011,8,7,00:00,UTC,-2,,-2,,,,,0,0
2011,8,7,01:00,UTC,-2,,-2,,,,,0,0
2011,8,7,02:00,UTC,0,,0,,,,,0,0
2011,8,7,03:00,UTC,24,,44,,,,,60,0
2011,8,7,04:00,UTC,65,,66,,,,,0,0.1
2011,8,7,05:00,UTC,142,,326,,,,,60,0.5
2011,8,7,06:00,UTC,167,,268,,,,,20,0.9
2011,8,7,07:00,UTC,231,,238,,,,,0,1.3
2011,8,7,08:00,UTC,432,,477,,,,,20,2.8
2011,8,7,09:00,UTC,190,,214,,,,,0,2.6
2011,8,7,10:00,UTC,158,,815,,,,,60,5
2011,8,7,11:00,UTC,296,,794,,,,,60,4.9
2011,8,7,12:00,UTC,410,,421,,,,,0,3
2011,8,7,13:00,UTC,270,,276,,,,,0,2
2011,8,7,14:00,UTC,350,,531,,,,,60,2.1
2011,8,7,15:00,UTC,143,,381,,,,,60,1.2
2011,8,7,16:00,UTC,140,,154,,,,,0,0.4
2011,8,7,17:00,UTC,55,,56,,,,,0,0.1
2011,8,7,18:00,UTC,7,,8,,,,,0,0
2011,8,7,19:00,UTC,-1,,0,,,,,0,0
2011,8,7,20:00,UTC,-3,,-4,,,,,0,0
2011,8,7,21:00,UTC,-2,,-2,,,,,0,0
2011,8,7,22:00,UTC,-1,,-1,,,,,0,0
2011,8,7,23:00,UTC,-1,,-1,,,,,0,0
2011,8,8,00:00,UTC,0,,0,,,,,0,0
2011,8,8,01:00,UTC,-1,,0,,,,,0,0
2011,8,8,02:00,UTC,0,,0,,,,,0,0
2011,8,8,03:00,UTC,9,,10,,,,,0,0
2011,8,8,04:00,UTC,5,,6,,,,,0,0
2011,8,8,05:00,UTC,60,,61,,,,,0,0.2
2011,8,8,06:00,UTC,120,,122,,,,,0,0.6
2011,8,8,07:00,UTC,205,,209,,,,,0,1.2
2011,8,8,08:00,UTC,304,,337,,,,,0,2.1
2011,8,8,09:00,UTC,389,,650,,,,,60,3.5
2011,8,8,10:00,UTC,343,,374,,,,,0,2.5
2011,8,8,11:00,UTC,381,,402,,,,,10,2.8
2011,8,8,12:00,UTC,286,,815,,,,,60,3.7
2011,8,8,13:00,UTC,170,,176,,,,,0,1.7
2011,8,8,14:00,UTC,131,,339,,,,,60,1.7
2011,8,8,15:00,UTC,94,,304,,,,,30,0.9
2011,8,8,16:00,UTC,65,,271,,,,,60,0.4
2011,8,8,17:00,UTC,44,,134,,,,,60,0.1
2011,8,8,18:00,UTC,19,,32,,,,,60,0
2011,8,8,19:00,UTC,-1,,-1,,,,,0,0
2011,8,8,20:00,UTC,-2,,-2,,,,,0,0
2011,8,8,21:00,UTC,-2,,-2,,,,,0,0
2011,8,8,22:00,UTC,-2,,-1,,,,,0,0
2011,8,8,23:00,UTC,-1,,0,,,,,0,0
2011,8,9,00:00,UTC,-1,,-1,,,,,0,0
2011,8,9,01:00,UTC,-1,,-1,,,,,0,0
2011,8,9,02:00,UTC,-1,,-1,,,,,0,0
2011,8,9,03:00,UTC,6,,7,,,,,0,0
2011,8,9,04:00,UTC,11,,12,,,,,0,0
2011,8,9,05:00,UTC,31,,31,,,,,0,0.1
2011,8,9,06:00,UTC,70,,72,,,,,0,0.3
2011,8,9,07:00,UTC,120,,122,,,,,0,0.6
2011,8,9,08:00,UTC,293,,840,,,,,60,3.2
2011,8,9,09:00,UTC,286,,291,,,,,0,1.9
2011,8,9,10:00,UTC,234,,786,,,,,60,4.1
2011,8,9,11:00,UTC,246,,251,,,,,0,2.1
2011,8,9,12:00,UTC,269,,276,,,,,0,1.9
2011,8,9,13:00,UTC,343,,519,,,,,50,2.1
2011,8,9,14:00,UTC,236,,461,,,,,60,1.6
2011,8,9,15:00,UTC,47,,48,,,,,0,0.2
2011,8,9,16:00,UTC,55,,55,,,,,0,0.3
2011,8,9,17:00,UTC,52,,54,,,,,0,0.1
2011,8,9,18:00,UTC,15,,15,,,,,0,0
2011,8,9,19:00,UTC,-1,,-1,,,,,0,0
2011,8,9,20:00,UTC,-2,,-1,,,,,0,0
2011,8,9,21:00,UTC,-2,,-1,,,,,0,0
2011,8,9,22:00,UTC,-1,,-1,,,,,0,0
2011,8,9,23:00,UTC,-1,,-1,,,,,0,0
2011,8,10,00:00,UTC,-1,,-1,,,,,0,0
2011,8,10,01:00,UTC,-1,,0,,,,,0,0
2011,8,10,02:00,UTC,-1,,-1,,,,,0,0
2011,8,10,03:00,UTC,0,,0,,,,,0,0
2011,8,10,04:00,UTC,22,,22,,,,,0,0
2011,8,10,05:00,UTC,31,,32,,,,,0,0.1
2011,8,10,06:00,UTC,55,,55,,,,,0,0.3
2011,8,10,07:00,UTC,223,,226,,,,,0,1.3
2011,8,10,08:00,UTC,423,,929,,,,,60,2.6
2011,8,10,09:00,UTC,111,,711,,,,,60,3.6
2011,8,10,10:00,UTC,138,,140,,,,,0,2.1
2011,8,10,11:00,UTC,251,,634,,,,,50,3.4
2011,8,10,12:00,UTC,170,,735,,,,,60,3.5
2011,8,10,13:00,UTC,137,,139,,,,,0,1.2
2011,8,10,14:00,UTC,108,,111,,,,,0,1
2011,8,10,15:00,UTC,143,,467,,,,,60,1
2011,8,10,16:00,UTC,62,,257,,,,,60,0.4
2011,8,10,17:00,UTC,56,,57,,,,,0,0.1
2011,8,10,18:00,UTC,20,,26,,,,,0,0
2011,8,10,19:00,UTC,-1,,-1,,,,,0,0
2011,8,10,20:00,UTC,-1,,-1,,,,,0,0
2011,8,10,21:00,UTC,-1,,-1,,,,,0,0
2011,8,10,22:00,UTC,-2,,-2,,,,,0,0
2011,8,10,23:00,UTC,-1,,-1,,,,,0,0
2011,8,11,00:00,UTC,-1,,-2,,,,,0,0
2011,8,11,01:00,UTC,-1,,0,,,,,0,0
2011,8,11,02:00,UTC,0,,0,,,,,0,0
2011,8,11,03:00,UTC,12,,13,,,,,0,0
2011,8,11,04:00,UTC,58,,62,,,,,0,0.1
2011,8,11,05:00,UTC,67,,67,,,,,0,0.3
2011,8,11,06:00,UTC,170,,172,,,,,0,0.7
2011,8,11,07:00,UTC,92,,94,,,,,0,0.6
2011,8,11,08:00,UTC,222,,297,,,,,0,1.4
2011,8,11,09:00,UTC,142,,143,,,,,0,1.3
2011,8,11,10:00,UTC,246,,251,,,,,0,1.6
2011,8,11,11:00,UTC,274,,560,,,,,60,3.4
2011,8,11,12:00,UTC,303,,915,,,,,60,3.3
2011,8,11,13:00,UTC,206,,733,,,,,60,2.7
2011,8,11,14:00,UTC,188,,621,,,,,60,1.7
2011,8,11,15:00,UTC,98,,340,,,,,60,0.8
2011,8,11,16:00,UTC,66,,67,,,,,0,0.3
2011,8,11,17:00,UTC,90,,151,,,,,60,0.1
2011,8,11,18:00,UTC,11,,12,,,,,0,0
2011,8,11,19:00,UTC,-1,,-1,,,,,0,0
2011,8,11,20:00,UTC,-1,,-1,,,,,0,0
2011,8,11,21:00,UTC,-2,,-1,,,,,0,0
2011,8,11,22:00,UTC,-2,,-1,,,,,0,0
2011,8,11,23:00,UTC,-2,,-1,,,,,0,0
2011,8,12,00:00,UTC,-2,,-2,,,,,0,0
2011,8,12,01:00,UTC,-1,,-1,,,,,0,0
2011,8,12,02:00,UTC,-1,,-1,,,,,0,0
2011,8,12,03:00,UTC,16,,19,,,,,0,0
2011,8,12,04:00,UTC,57,,145,,,,,60,0.1
2011,8,12,05:00,UTC,98,,99,,,,,0,0.4
2011,8,12,06:00,UTC,59,,60,,,,,0,0.6
2011,8,12,07:00,UTC,37,,38,,,,,0,0.4
2011,8,12,08:00,UTC,46,,47,,,,,0,0.3
2011,8,12,09:00,UTC,405,,674,,,,,60,2.9
2011,8,12,10:00,UTC,399,,469,,,,,0,2.8
2011,8,12,11:00,UTC,102,,745,,,,,60,3.9
2011,8,12,12:00,UTC,128,,724,,,,,60,3.3
2011,8,12,13:00,UTC,141,,146,,,,,0,1.7
2011,8,12,14:00,UTC,162,,589,,,,,60,1.7
2011,8,12,15:00,UTC,94,,111,,,,,0,0.7
2011,8,12,16:00,UTC,51,,240,,,,,60,0.4
2011,8,12,17:00,UTC,33,,107,,,,,60,0.1
2011,8,12,18:00,UTC,10,,10,,,,,0,0
2011,8,12,19:00,UTC,-1,,-1,,,,,0,0
2011,8,12,20:00,UTC,-2,,-2,,,,,0,0
2011,8,12,21:00,UTC,-2,,-2,,,,,0,0
2011,8,12,22:00,UTC,-2,,-2,,,,,0,0
2011,8,12,23:00,UTC,-2,,-2,,,,,0,0
2011,8,13,00:00,UTC,-2,,-2,,,,,0,0
2011,8,13,01:00,UTC,-1,,-2,,,,,0,0
2011,8,13,02:00,UTC,-2,,-2,,,,,0,0
2011,8,13,03:00,UTC,15,,24,,,,,60,0
2011,8,13,04:00,UTC,39,,119,,,,,60,0.1
2011,8,13,05:00,UTC,52,,247,,,,,60,0.4
2011,8,13,06:00,UTC,61,,383,,,,,60,1
2011,8,13,07:00,UTC,65,,507,,,,,60,1.9
2011,8,13,08:00,UTC,103,,633,,,,,60,2.8
2011,8,13,09:00,UTC,240,,247,,,,,0,2.3
2011,8,13,10:00,UTC,210,,215,,,,,0,2.4
2011,8,13,11:00,UTC,229,,772,,,,,50,3.6
2011,8,13,12:00,UTC,106,,684,,,,,60,3.5
2011,8,13,13:00,UTC,123,,616,,,,,60,2.7
2011,8,13,14:00,UTC,156,,159,,,,,0,1
2011,8,13,15:00,UTC,160,,398,,,,,60,0.8
2011,8,13,16:00,UTC,57,,57,,,,,0,0.3
2011,8,13,17:00,UTC,38,,99,,,,,60,0.1
2011,8,13,18:00,UTC,20,,23,,,,,0,0
2011,8,13,19:00,UTC,-2,,-2,,,,,0,0
2011,8,13,20:00,UTC,-1,,-1,,,,,0,0
2011,8,13,21:00,UTC,-1,,-2,,,,,0,0
2011,8,13,22:00,UTC,-2,,-2,,,,,0,0
2011,8,13,23:00,UTC,-2,,-2,,,,,0,0
2011,8,14,00:00,UTC,-2,,-2,,,,,0,0
2011,8,14,01:00,UTC,-1,,-1,,,,,0,0
2011,8,14,02:00,UTC,-1,,-1,,,,,0,0
2011,8,14,03:00,UTC,13,,22,,,,,60,0
2011,8,14,04:00,UTC,34,,119,,,,,60,0.1
2011,8,14,05:00,UTC,46,,249,,,,,60,0.4
2011,8,14,06:00,UTC,59,,385,,,,,60,1
2011,8,14,07:00,UTC,183,,187,,,,,0,1
2011,8,14,08:00,UTC,243,,248,,,,,0,1.5
2011,8,14,09:00,UTC,162,,735,,,,,60,3.7
2011,8,14,10:00,UTC,386,,500,,,,,40,3
2011,8,14,11:00,UTC,245,,250,,,,,0,2.3
2011,8,14,12:00,UTC,231,,596,,,,,50,3.2
2011,8,14,13:00,UTC,296,,321,,,,,0,1.8
2011,8,14,14:00,UTC,250,,260,,,,,0,1.3
2011,8,14,15:00,UTC,120,,122,,,,,0,0.6
2011,8,14,16:00,UTC,98,,217,,,,,60,0.3
2011,8,14,17:00,UTC,59,,61,,,,,0,0.1
2011,8,14,18:00,UTC,3,,3,,,,,0,0
2011,8,14,19:00,UTC,-1,,0,,,,,0,0
2011,8,14,20:00,UTC,-1,,0,,,,,0,0
2011,8,14,21:00,UTC,-1,,0,,,,,0,0
2011,8,14,22:00,UTC,-1,,-1,,,,,0,0
2011,8,14,23:00,UTC,-1,,0,,,,,0,0
2011,8,15,00:00,UTC,-1,,0,,,,,0,0
2011,8,15,01:00,UTC,-1,,0,,,,,0,0
2011,8,15,02:00,UTC,-1,,0,,,,,0,0
2011,8,15,03:00,UTC,4,,5,,,,,0,0
2011,8,15,04:00,UTC,23,,24,,,,,0,0.1
2011,8,15,05:00,UTC,49,,50,,,,,0,0.1
2011,8,15,06:00,UTC,45,,47,,,,,0,0.2
2011,8,15,07:00,UTC,41,,42,,,,,0,0.3
2011,8,15,08:00,UTC,52,,53,,,,,0,0.4
2011,8,15,09:00,UTC,23,,25,,,,,0,0.3
2011,8,15,10:00,UTC,38,,40,,,,,0,0.4
2011,8,15,11:00,UTC,42,,44,,,,,0,0.4
2011,8,15,12:00,UTC,47,,49,,,,,0,0.4
2011,8,15,13:00,UTC,33,,34,,,,,0,0.3
2011,8,15,14:00,UTC,27,,28,,,,,0,0.1
2011,8,15,15:00,UTC,21,,22,,,,,0,0.1
2011,8,15,16:00,UTC,13,,14,,,,,0,0
2011,8,15,17:00,UTC,10,,11,,,,,0,0
2011,8,15,18:00,UTC,3,,3,,,,,0,0
2011,8,15,19:00,UTC,-1,,0,,,,,0,0
2011,8,15,20:00,UTC,-1,,0,,,,,0,0
2011,8,15,21:00,UTC,-1,,0,,,,,0,0
2011,8,15,22:00,UTC,-1,,0,,,,,0,0
2011,8,15,23:00,UTC,-1,,0,,,,,0,0
2011,8,16,00:00,UTC,0,,0,,,,,0,0
2011,8,16,01:00,UTC,-1,,0,,,,,0,0
2011,8,16,02:00,UTC,-1,,0,,,,,0,0
2011,8,16,03:00,UTC,4,,5,,,,,0,0
2011,8,16,04:00,UTC,22,,23,,,,,0,0
2011,8,16,05:00,UTC,42,,43,,,,,0,0.1
2011,8,16,06:00,UTC,56,,58,,,,,0,0.3
2011,8,16,07:00,UTC,79,,81,,,,,0,0.5
2011,8,16,08:00,UTC,113,,115,,,,,0,0.9
2011,8,16,09:00,UTC,165,,169,,,,,0,1.2
2011,8,16,10:00,UTC,224,,229,,,,,0,1.6
2011,8,16,11:00,UTC,342,,347,,,,,0,2.6
2011,8,16,12:00,UTC,311,,445,,,,,40,2.2
2011,8,16,13:00,UTC,168,,170,,,,,0,1.1
2011,8,16,14:00,UTC,220,,229,,,,,10,1.2
2011,8,16,15:00,UTC,96,,98,,,,,0,0.5
2011,8,16,16:00,UTC,43,,44,,,,,0,0.1
2011,8,16,17:00,UTC,30,,30,,,,,0,0.1
2011,8,16,18:00,UTC,2,,2,,,,,0,0
2011,8,16,19:00,UTC,0,,0,,,,,0,0
2011,8,16,20:00,UTC,0,,0,,,,,0,0
2011,8,16,21:00,UTC,0,,0,,,,,0,0
2011,8,16,22:00,UTC,0,,0,,,,,0,0
2011,8,16,23:00,UTC,-1,,0,,,,,0,0
2011,8,17,00:00,UTC,-1,,-1,,,,,0,0
2011,8,17,01:00,UTC,-1,,-2,,,,,0,0
2011,8,17,02:00,UTC,-2,,-1,,,,,0,0
2011,8,17,03:00,UTC,11,,10,,,,,0,0
2011,8,17,04:00,UTC,39,,43,,,,,0,0.1
2011,8,17,05:00,UTC,71,,200,,,,,60,0.4
2011,8,17,06:00,UTC,216,,288,,,,,30,0.9
2011,8,17,07:00,UTC,230,,233,,,,,0,1.1
2011,8,17,08:00,UTC,241,,245,,,,,0,1.5
2011,8,17,09:00,UTC,277,,334,,,,,0,2.7
2011,8,17,10:00,UTC,200,,586,,,,,60,4
2011,8,17,11:00,UTC,280,,418,,,,,50,3
2011,8,17,12:00,UTC,215,,595,,,,,30,3.4
2011,8,17,13:00,UTC,154,,313,,,,,10,2.2
2011,8,17,14:00,UTC,230,,522,,,,,60,1.4
2011,8,17,15:00,UTC,94,,302,,,,,60,0.9
2011,8,17,16:00,UTC,101,,180,,,,,60,0.4
2011,8,17,17:00,UTC,65,,66,,,,,0,0.1
2011,8,17,18:00,UTC,5,,5,,,,,0,0
2011,8,17,19:00,UTC,-1,,-1,,,,,0,0
2011,8,17,20:00,UTC,-2,,-2,,,,,0,0
2011,8,17,21:00,UTC,-1,,-1,,,,,0,0
2011,8,17,22:00,UTC,-1,,-2,,,,,0,0
2011,8,17,23:00,UTC,-1,,-1,,,,,0,0
2011,8,18,00:00,UTC,-1,,-1,,,,,0,0
2011,8,18,01:00,UTC,-1,,0,,,,,0,0
2011,8,18,02:00,UTC,-1,,-1,,,,,0,0
2011,8,18,03:00,UTC,4,,5,,,,,0,0
2011,8,18,04:00,UTC,38,,38,,,,,0,0.1
2011,8,18,05:00,UTC,48,,49,,,,,0,0.2
2011,8,18,06:00,UTC,158,,161,,,,,0,0.6
2011,8,18,07:00,UTC,263,,343,,,,,60,1.3
2011,8,18,08:00,UTC,294,,402,,,,,50,2.1
2011,8,18,09:00,UTC,310,,328,,,,,0,2.2
2011,8,18,10:00,UTC,315,,426,,,,,60,2.8
2011,8,18,11:00,UTC,121,,724,,,,,60,3.9
2011,8,18,12:00,UTC,128,,683,,,,,60,3.3
2011,8,18,13:00,UTC,130,,132,,,,,0,1
2011,8,18,14:00,UTC,59,,60,,,,,0,0.3
2011,8,18,15:00,UTC,110,,160,,,,,20,0.4
2011,8,18,16:00,UTC,69,,93,,,,,0,0.3
2011,8,18,17:00,UTC,16,,15,,,,,0,0.1
2011,8,18,18:00,UTC,4,,4,,,,,0,0
2011,8,18,19:00,UTC,-2,,-1,,,,,0,0
2011,8,18,20:00,UTC,-2,,-1,,,,,0,0
2011,8,18,21:00,UTC,-2,,-2,,,,,0,0
2011,8,18,22:00,UTC,-2,,-1,,,,,0,0
2011,8,18,23:00,UTC,-2,,-2,,,,,0,0
2011,8,19,00:00,UTC,-2,,-2,,,,,0,0
2011,8,19,01:00,UTC,-1,,-1,,,,,0,0
2011,8,19,02:00,UTC,-2,,-2,,,,,0,0
2011,8,19,03:00,UTC,10,,12,,,,,0,0
2011,8,19,04:00,UTC,39,,89,,,,,60,0.1
2011,8,19,05:00,UTC,58,,211,,,,,60,0.4
2011,8,19,06:00,UTC,74,,341,,,,,60,0.9
2011,8,19,07:00,UTC,201,,512,,,,,60,1.6
2011,8,19,08:00,UTC,144,,145,,,,,0,1.6
2011,8,19,09:00,UTC,172,,184,,,,,0,1.7
2011,8,19,10:00,UTC,143,,151,,,,,0,2.4
2011,8,19,11:00,UTC,156,,273,,,,,20,1.8
2011,8,19,12:00,UTC,109,,654,,,,,60,3.4
2011,8,19,13:00,UTC,83,,556,,,,,60,2.6
2011,8,19,14:00,UTC,73,,436,,,,,60,1.6
2011,8,19,15:00,UTC,67,,323,,,,,60,0.8
2011,8,19,16:00,UTC,50,,198,,,,,60,0.3
2011,8,19,17:00,UTC,29,,53,,,,,40,0.1
2011,8,19,18:00,UTC,3,,3,,,,,0,0
2011,8,19,19:00,UTC,-2,,-2,,,,,0,0
2011,8,19,20:00,UTC,-2,,-2,,,,,0,0
2011,8,19,21:00,UTC,-1,,-1,,,,,0,0
2011,8,19,22:00,UTC,-2,,-1,,,,,0,0
2011,8,19,23:00,UTC,-1,,-1,,,,,0,0
2011,8,20,00:00,UTC,-1,,-1,,,,,0,0
2011,8,20,01:00,UTC,-1,,-1,,,,,0,0
2011,8,20,02:00,UTC,-2,,-1,,,,,0,0
2011,8,20,03:00,UTC,25,,27,,,,,0,0
2011,8,20,04:00,UTC,91,,142,,,,,60,0.1
2011,8,20,05:00,UTC,145,,247,,,,,60,0.4
2011,8,20,06:00,UTC,136,,350,,,,,60,0.9
2011,8,20,07:00,UTC,112,,481,,,,,60,1.8
2011,8,20,08:00,UTC,113,,577,,,,,60,2.7
2011,8,20,09:00,UTC,173,,700,,,,,60,3.5
2011,8,20,10:00,UTC,123,,674,,,,,60,3.9
2011,8,20,11:00,UTC,301,,531,,,,,60,3.5
2011,8,20,12:00,UTC,216,,714,,,,,60,3.4
2011,8,20,13:00,UTC,204,,239,,,,,10,1.9
2011,8,20,14:00,UTC,129,,481,,,,,60,1.6
2011,8,20,15:00,UTC,88,,296,,,,,60,0.8
2011,8,20,16:00,UTC,57,,58,,,,,0,0.1
2011,8,20,17:00,UTC,5,,6,,,,,0,0
2011,8,20,18:00,UTC,1,,2,,,,,0,0
2011,8,20,19:00,UTC,-2,,-2,,,,,0,0
2011,8,20,20:00,UTC,-2,,-2,,,,,0,0
2011,8,20,21:00,UTC,-2,,-2,,,,,0,0
2011,8,20,22:00,UTC,-2,,-2,,,,,0,0
2011,8,20,23:00,UTC,-2,,-2,,,,,0,0
2011,8,21,00:00,UTC,-2,,-2,,,,,0,0
2011,8,21,01:00,UTC,-1,,-1,,,,,0,0
2011,8,21,02:00,UTC,-1,,-1,,,,,0,0
2011,8,21,03:00,UTC,8,,8,,,,,0,0
2011,8,21,04:00,UTC,37,,42,,,,,0,0.1
2011,8,21,05:00,UTC,70,,193,,,,,60,0.4
2011,8,21,06:00,UTC,110,,111,,,,,0,0.5
2011,8,21,07:00,UTC,162,,164,,,,,0,0.9
2011,8,21,08:00,UTC,246,,250,,,,,0,1.6
2011,8,21,09:00,UTC,156,,655,,,,,60,3.7
2011,8,21,10:00,UTC,392,,475,,,,,10,2.8
2011,8,21,11:00,UTC,399,,427,,,,,0,3
2011,8,21,12:00,UTC,408,,447,,,,,0,2.7
2011,8,21,13:00,UTC,126,,542,,,,,60,2.6
2011,8,21,14:00,UTC,139,,465,,,,,60,1.6
2011,8,21,15:00,UTC,104,,288,,,,,60,0.8
2011,8,21,16:00,UTC,73,,188,,,,,60,0.3
2011,8,21,17:00,UTC,30,,31,,,,,0,0.1
2011,8,21,18:00,UTC,1,,1,,,,,0,0
2011,8,21,19:00,UTC,-1,,-1,,,,,0,0
2011,8,21,20:00,UTC,-2,,-2,,,,,0,0
2011,8,21,21:00,UTC,-1,,-1,,,,,0,0
2011,8,21,22:00,UTC,-2,,-1,,,,,0,0
2011,8,21,23:00,UTC,-2,,-2,,,,,0,0
2011,8,22,00:00,UTC,-1,,-1,,,,,0,0
2011,8,22,01:00,UTC,-2,,-2,,,,,0,0
2011,8,22,02:00,UTC,-2,,-1,,,,,0,0
2011,8,22,03:00,UTC,3,,4,,,,,0,0
2011,8,22,04:00,UTC,25,,26,,,,,0,0.1
2011,8,22,05:00,UTC,54,,54,,,,,0,0.2
2011,8,22,06:00,UTC,99,,101,,,,,0,0.4
2011,8,22,07:00,UTC,222,,225,,,,,0,1.1
2011,8,22,08:00,UTC,154,,156,,,,,0,1.1
